Survive,Survive_bar,chi,dynamics,epsilon,lam_min,lam_min_cor,lam_min_ran,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,sample_size,size,var_N,var_R
1.85625,1.2798773134562547,0.9814375000000001,quadratic,0.0447720223008213,0.0009670599036110829,0.019352562189467147,0.01936170683593707,1.0927851998041571,1.1542120742948458,9.864226169398904,0.18175322265122176,0,-9.17565964635168,-10.502972838862993,0.33121216536264286,0.5545524867348938,0.0185625,0.012798773134562546,1.0,0.0,102.45986456536042,107.89066285689469,153.44759245014265,254.78322210077818,98.58546671950029,3.223969211407301,8000,100,152.25341295723163,1.2825087984461163
3.291,1.7345227009180364,0.96709,quadratic,0.05145284530985853,0.0018084574530294049,0.029380612700832646,0.02920934912394376,1.9271456811967125,1.430853964571296,9.74833052761735,0.2287103422324276,0,-12.62153176252105,-12.926930495476686,0.728804546540696,0.8631878755583109,0.03291,0.017345227009180363,1.0,0.0,182.56226430883902,135.1011247782042,256.6103206077195,303.73125379233824,96.64127544990053,3.8796635787745815,8000,100,252.89643013116435,1.611327374224169
5.29375,2.2010136159278977,0.94706125,quadratic,0.059130572049939926,0.0024394734654405283,0.025549963262709474,0.025423163125722677,2.9570715203717595,1.6206765881521454,9.58682931246158,0.27367676089103454,0,-15.785355242931702,-15.818970555361846,1.3535614617817178,1.1782970365711416,0.05293750000000001,0.02201013615927898,0.9999987499999999,0.00011179641094418023,283.06669583675097,154.70077266140981,360.41326999701494,314.2996125378209,94.00148536463485,4.468236926375597,8000,100,351.6689980204212,2.0941890983622784
7.715125,2.501393858306804,0.9228475,quadratic,0.06795395920083763,0.0028710311453575598,0.01546749095583802,0.015444701301207715,4.104940269655698,1.7419279028612644,9.376390349689013,0.3204739496558545,0,-17.97801288111838,-17.97801288111838,2.3230983032234906,1.60176945824114,0.07715125,0.02501393858306804,0.9999987499999999,0.00011179641094418023,396.1137878423323,167.79108034687684,469.34014713937256,321.7478016213752,90.72667459205258,5.0121873101706,8000,100,452.4896125219316,2.809978602311335
10.404375,2.817553168863899,0.8959475,quadratic,0.07809396072084504,0.0033152490593934903,0.00874363865562318,0.00871081225842237,5.2150411631818105,1.8283327784247776,9.146776423149984,0.36843121121184613,0,-18.981190210446155,-18.981190210446155,3.5736291209487825,2.0343827134814436,0.10404375000000002,0.028175531688638993,0.99999125,0.00029567454658796754,505.3834173961105,176.20908060047768,548.2356755016648,309.66529457177927,87.33683971867171,5.542364114340334,8000,100,521.0390211679841,3.6733207835793005
13.213125,3.1030151037942115,0.8678275,quadratic,0.08974704009584349,0.0038470970842535345,0.005219162206055591,0.005199406032074215,6.264891822236374,1.8419827759251532,8.889324272072118,0.4054678028386277,0,-18.906206632267804,-18.906206632267804,5.110453313637228,2.409171145681207,0.13213125000000003,0.031030151037942114,0.99995875,0.0006788213590481674,611.0436621998642,178.80756910115682,602.4952978221903,286.1057330020466,83.6742816053578,5.921079323710452,8000,100,563.2464282778661,4.654195591307321
15.968125,3.2887093189236105,0.840135,quadratic,0.10313897683787221,0.00450729361389906,0.004279090563784242,0.004281515634308111,7.156113446266206,1.8519943042480218,8.622721795675117,0.4461042963199086,0,-17.910927920749906,-17.910927920749906,6.91137806357075,2.8574253630501802,0.15968125,0.032887093189236105,0.9998162500000001,0.0014590188269861374,700.7379395850489,181.27840161449768,628.6800423164235,261.7710412026971,80.08192699557507,6.313164346885891,8000,100,577.4700826605915,5.730595829964356
18.671125,3.4066429566913823,0.8126975,quadratic,0.11852924098447018,0.005310026528661832,0.004639121067583685,0.00462373610637815,7.946030222125121,1.8221693592185786,8.329831875156087,0.4819803703204052,0,-16.42669256377376,-16.42669256377376,9.04893038919356,3.278382931515632,0.18671125,0.03406642956691382,0.9994087500000001,0.002722668440611162,779.7430549936302,177.9199292244959,641.4758211450761,237.6455420524059,76.31834433850463,6.616975235512832,8000,100,578.3364248541503,6.932245270138269
21.363375,3.5034031468523574,0.7848050000000001,quadratic,0.1362160203551273,0.006299191457283323,0.004981988415459144,0.004976455602252434,8.485243336354156,1.7708708625488878,8.05880498758939,0.5128512884984066,0,-14.760128774414195,-14.760128774414195,11.23859375387199,3.665580646833368,0.21363374999999998,0.035034031468523574,0.99843875,0.004615192134407845,835.7517213194023,173.91115186848762,623.05840496225,211.34144160759828,73.02768942532332,6.857558263863448,8000,100,551.0590504851075,8.083351597327693
23.92525,3.6311034738079275,0.75700625,quadratic,0.15654199796841295,0.007465613086701756,0.00603824592022134,0.005943981377964364,8.863196134548133,1.7665173323824936,7.785449373231158,0.5458183448166468,0,-13.008010332818237,-13.008010332818237,13.634743797959617,4.006178930423948,0.2392525,0.03631103473807928,0.9962587500000001,0.007474325952050801,874.1289569903442,173.8531051568998,596.3680750695305,189.5206546678838,69.88107337976992,7.176774090873666,8000,100,517.8118293500615,9.267851436624486
26.383,3.7478074923880493,0.7288775000000001,quadratic,0.17990099155778333,0.008879814768719234,0.006724498177323786,0.00674122317339093,9.093308536353225,1.7179019313384651,7.516047521296514,0.5774477675511405,0,-11.314309224026601,-11.314309224026601,16.11404670692052,4.411989104057797,0.26383000000000006,0.0374780749238805,0.9927075,0.011145377685390485,898.8447265078283,169.7405008025702,558.2159303364272,170.47101977163962,66.910606042229,7.422318682375591,8000,100,475.52767019911266,10.419635699841539
28.782375,3.8557443327294147,0.699365,quadratic,0.2067455838273133,0.010506370440611814,0.007814041342240414,0.007680644461179573,9.177814419151922,1.743848125425113,7.25905500720427,0.6231842985158202,0,-9.77609552456746,-9.77609552456746,18.617846213354074,4.885397483776908,0.28782375000000004,0.03855744332729415,0.9871887500000001,0.015555043344121555,909.0921391057789,172.27268830715136,515.5260078455361,158.8203345400901,64.21811983090308,7.878403919815033,8000,100,431.29373033314323,11.524240233285683
30.984125,3.9406373830098858,0.6700062499999999,quadratic,0.23759589128427652,0.012466505980179603,0.009754888392305996,0.009724284263456886,9.175409605496272,1.6755651885385574,7.003813692872512,0.6451723881772373,0,-8.35543072950948,-8.35543072950948,21.184994419716734,5.135601276325598,0.30984125000000007,0.03940637383009885,0.9798475000000001,0.020280575528076123,909.9819173262589,165.80225845916286,472.2994501733706,142.32739973629253,61.6110298692302,8.058825509257968,8000,100,388.11130874473736,12.557623624761703
32.96575,4.051891772678535,0.64144625,quadratic,0.2730496415455325,0.014878458612471128,0.01102124027508605,0.011066208041911553,9.0022102172292,1.67810672669615,6.788869152550397,0.685824082329821,0,-7.063033346947499,-7.063033346947499,23.53795823425841,5.563013337133852,0.32965750000000005,0.04051891772678535,0.9711037500000002,0.025286740318544422,893.3223336798013,166.30409035168154,424.5811395408153,131.59551870170486,59.604693588855476,8.472012806439631,8000,100,343.5413507456295,13.515949218405126
34.813625,4.075124459372376,0.61125625,quadratic,0.31379375436648277,0.017636810361878412,0.01387157139691415,0.013623557928357531,8.869132934698868,1.6652082230701533,6.540665200161747,0.7092436053298995,0,-5.965588833816751,-5.965588833816751,26.184449801748798,5.831962132483921,0.34813625000000004,0.04075124459372376,0.9593925000000001,0.03135571628507312,881.1539593211601,165.6005466066257,386.8820763159948,122.0630538153675,57.21230449077709,8.685911426757166,8000,100,308.2205573026347,14.432003230170183
36.528,4.1447817795391835,0.58124875,quadratic,0.36061765077612334,0.020861868324871087,0.01674764092751348,0.016343638413505786,8.609709851808843,1.6804712185406394,6.33614920438624,0.7501063215945516,0,-5.015352288161322,-5.015352288161322,28.49470165915036,6.241756386744563,0.36528000000000005,0.04144781779539183,0.94652875,0.036954200349046916,856.4101943967015,167.1262307591537,345.3974368092111,114.80579008644627,55.37633666272839,9.10501870218248,8000,100,271.27033307687685,15.229549922484006
38.103625,4.20302115856856,0.55013625,quadratic,0.4144285481839423,0.024484667621070558,0.019412462840325113,0.018823848678112248,8.364010510737838,1.7104123791694794,6.105384064387615,0.8016347601951858,0,-4.233748743702396,-4.233748743702396,31.045094523132633,6.692902903123526,0.38103625,0.0420302115856856,0.9311725,0.04349483008071188,832.3675073694822,170.15156983691898,311.89941070477323,109.7713902165119,53.25810205297478,9.670956718726499,8000,100,241.94273888104019,15.982387479296541
39.380125,4.273772336516652,0.5232074999999999,quadratic,0.4762690378027994,0.029249913242247672,0.023427582849637838,0.022567349503164573,8.008340981136689,1.7164454504746622,5.943801634425418,0.8302878524390749,0,-3.5159321519866533,-3.5159321519866533,33.07532865947755,7.003953722709966,0.39380125000000005,0.04273772336516651,0.9170087499999999,0.04902718555492962,797.2603429219124,170.3628178076719,274.9495368683844,102.48376318099845,51.97109549696706,9.95294289076407,8000,100,210.81601159823109,16.642317627568794
40.587875,4.334544726309212,0.49410124999999994,quadratic,0.5473372849520151,0.03445353123349634,0.028873439515134294,0.027840498060437733,7.714476968088044,1.7523533767396797,5.746538491143766,0.8896532025675531,0,-2.949104117288867,-2.949104117288867,35.36144793539078,7.542791186717798,0.40587875,0.04334544726309212,0.89998,0.05607873572041366,768.5690682030672,174.56369064192032,247.4807113622745,99.58526219574897,50.25501883845389,10.592279720397986,8000,100,187.9675564711136,17.232314208257023
41.815125,4.300923881490464,0.4655325,quadratic,0.6290102436234466,0.040219473481864956,0.03486989557036998,0.03307836614616245,7.437312325135516,1.8172005266472222,5.558965618483578,0.9252821152954778,0,-2.480534044557406,-2.480534044557406,37.52330400626622,7.850170823371755,0.41815125000000003,0.04300923881490464,0.88368375,0.061887740998823826,740.8620674813782,180.35963381303733,223.1983596499463,98.10780701123703,48.62860252864713,11.011705732946329,8000,100,167.88474502833364,17.72650378116462
42.681125,4.338368787271894,0.44093,quadratic,0.722870335094958,0.047805779494981306,0.041716399199123996,0.03949045968345918,7.047920442665367,1.8590213642205262,5.419736180756113,0.97898872603509,0,-2.0662083248830956,-2.0662083248830956,39.34923205746811,8.336813930545226,0.42681125000000003,0.043383687872718936,0.86774125,0.06825035200229738,702.5327634287465,185.05171317489416,197.35939427751813,94.64359651693303,47.599852208250525,11.611765355704838,8000,100,147.68621171137775,18.22631193925367
43.514375,4.347619274887695,0.41514,quadratic,0.8307361074919368,0.055898195486197344,0.04931251476034038,0.04572426196248634,6.741803112917807,1.886074258829345,5.258460434042179,1.011425949466161,0,-1.7355280067024237,-1.7355280067024237,41.31795148256674,8.654611616309351,0.43514374999999994,0.04347619274887694,0.85028375,0.07429439404112197,672.4781458655114,187.95166483705566,177.69247149491707,91.76808145599378,46.268037709051704,11.960242910816131,8000,100,132.24056228156883,18.616631572664637
44.299,4.35026999162121,0.3911125,quadratic,0.9546974703287535,0.06606388765653,0.05964351644624261,0.05499902324730164,6.410690954206458,1.9534248629809603,5.108114925477279,1.0768412278989274,0,-1.4679408737202448,-1.4679408737202448,43.133021184073584,9.185026665315567,0.44299,0.0435026999162121,0.8341025,0.08143414206430863,639.8464494129736,194.92586727436338,159.19329010199917,90.92122719182868,45.06294134111981,12.698280479355123,8000,100,118.09633159165466,18.970103249236065
44.996625,4.3477998584772735,0.36848125,quadratic,1.0971561867027284,0.07732243601998,0.07031755438735143,0.06348341529680285,6.134235056834634,2.048070859079687,4.975500445979142,1.1221796736555398,0,-1.2453269140245766,-1.2453269140245766,44.76905300841043,9.573308719288026,0.44996625,0.04347799858477274,0.8184475,0.0867064861688559,612.0956176900204,203.81818583183545,145.1229463836652,91.74732741349786,43.9868752350082,13.26038537962608,8000,100,107.4941066511662,19.231270547069563
45.514,4.411723472748491,0.34481875,quadratic,1.260872407680682,0.09121571656948502,0.08412205802035216,0.07502783919798063,5.8941130723174,2.1467634906838544,4.816747996361698,1.2092495223107858,0,-1.0755911473490825,-1.0755911473490825,46.62665622149042,10.361347765484854,0.45514,0.04411723472748491,0.79995875,0.09473072784707981,588.177159807711,213.8706722173499,134.38081365949438,92.43574115695272,42.619014021540025,14.22513463160972,8000,100,99.6402447502315,19.417952761085594
46.05925,4.380666551736162,0.325895,quadratic,1.449018150486201,0.10796161543577554,0.09819919537559596,0.08641936897383737,5.597734773301716,2.1917442915165695,4.712479638450548,1.2369046481891341,0,-0.9158464290287625,-0.9158464290287625,47.95422780651881,10.551444543047717,0.46059249999999996,0.04380666551736163,0.7864875,0.09904904009504585,558.8173457065762,218.37833709344963,121.2833595792112,90.26940256294401,41.84761436945402,14.549831106799845,8000,100,89.94872498697998,19.640150026643013
46.501375,4.351062871227558,0.3031075,quadratic,1.6652387566325353,0.12599980805324232,0.11146599212801259,0.09682940736283205,5.432332971346834,2.3110301297151428,4.547038576517422,1.3131943023964678,0,-0.8237865229578767,-0.8237865229578767,49.83126721112816,11.252727531361762,0.46501375,0.04351062871227558,0.76812125,0.10594707545957793,542.3673085181238,230.29911164791517,115.58006589544324,92.05595975615788,40.331569217010866,15.433470279404869,8000,100,86.06982438386132,19.656009400673288
46.874125,4.357238860146985,0.28622375,quadratic,1.9137235207582584,0.15082239502560468,0.1340824180579191,0.1128286557577522,5.213403456946852,2.405500760494356,4.436613026623352,1.3670846004724488,0,-0.716745812792504,-0.716745812792504,51.186212447979315,11.694193041260988,0.46874125000000005,0.04357238860146986,0.7549649999999999,0.10982439972519768,520.480884552098,240.02229642468095,107.98541744606872,92.41086726721244,39.433971086488775,16.045106104886017,8000,100,80.80584184116333,19.750435938484756
47.23875,4.334166406300063,0.26597124999999994,quadratic,2.1992868586060323,0.17739508004799756,0.15111577455779285,0.12472822055177316,5.059496869505916,2.494211493035715,4.276945618711432,1.4484510369956012,0,-0.6515969854530399,-0.6515969854530399,52.91305206132724,12.434501263755724,0.4723875,0.043341664063000634,0.73835875,0.11654138234308661,505.28515109478036,248.81792407124675,103.18432707181584,92.7769421068682,37.96363181929236,16.950165333529405,8000,100,77.58581849927567,19.671367993877446
47.381625,4.363970366463893,0.25504125,quadratic,2.5274615867817323,0.22068489392322732,0.18693480808449822,0.15245438930770386,4.813116957591295,2.5588450511523884,4.204055048515113,1.5151793108427931,0,-0.5810459985945405,-0.5810459985945405,53.91392719106321,13.049010937784347,0.47381625000000005,0.043639703664638936,0.7288574999999999,0.12105595687015984,480.6061603854707,255.398205076775,95.9239435557546,92.16532547831879,37.46915477503986,17.66649686790791,8000,100,72.75784870830172,19.79507592409445
47.6095,4.368496280186124,0.23987624999999999,quadratic,2.904606121598046,0.2655504844829844,0.21453864758718294,0.16887654126537782,4.6710133391296385,2.6272038526908226,4.074220350257127,1.5804499478900587,0,-0.5249709489004897,-0.5249709489004897,55.41426293293139,13.655025504529435,0.47609500000000005,0.043684962801861245,0.7159712500000001,0.12438481287294482,466.5549709361958,262.0824992239474,92.07942359799577,91.37993475333208,36.304365279706474,18.376534160549156,8000,100,70.26105798366876,19.705093817257165
47.831625,4.2785832771345005,0.22663750000000002,quadratic,3.3380276739903008,0.3252771090539592,0.24003199288940744,0.18701919363817152,4.502455279354883,2.702366767570954,3.970114815769551,1.6457978740142296,0,-6711522459.897856,-0.5139323469348561,56.56719039839128,14.264300605326032,0.47831625,0.04278583277134501,0.7049525000000001,0.1267678892454631,449.86902592479737,269.8163590614934,87.71829579689974,90.97440775531783,35.41505102975522,19.097813369387577,8000,100,67.44619225430908,19.653239379362326
47.961875,4.33825097065338,0.2145525,quadratic,3.836123827417535,0.4034202097184435,0.28456798623418467,0.22114205498291717,4.366884171983689,2.741866210234226,3.8423897283085804,1.7270941283659007,0,-0.691682441042183,-0.691682441042183,57.98772946903255,15.057169749878753,0.47961875,0.04338250970653382,0.69417125,0.1309350532647293,436.1259340011261,273.61591486042533,84.30073007792868,88.93819056372756,34.25139460306039,19.928462072437707,8000,100,65.231052706407,19.487435778849107
48.18725,4.291583325242561,0.20632375000000003,quadratic,4.408545241834121,0.5083931362188789,0.32386607009541124,0.2486300402109287,4.177419034861186,2.787790397822531,3.769382628265589,1.7800745671261962,0,531773420946.1495,-0.4062311675408883,58.96225239225173,15.608901620692519,0.4818725,0.04291583325242562,0.68818875,0.1324332166544236,417.30456308293736,278.22587879806514,79.20389844160799,87.80017844389408,33.71599398459796,20.462094136426185,8000,100,61.75306864878742,19.50774858632756
48.258375,4.2987343904194635,0.19368842210552636,quadratic,5.066382636136649,0.6219150999380372,0.3685027433350046,0.27573992367142697,4.080446761106539,2.777460844190368,3.627417452293542,1.8404356848771661,0,1530584692994.6582,-0.3747405036140925,60.45876091539834,16.274388237983555,0.48258375000000003,0.04298734390419465,0.67620875,0.13586643781095278,407.51464935344075,277.06794131284744,76.72719458519347,84.7550203414495,32.37804698709223,21.0156248192353,8000,100,60.07714881496864,19.219889613888466
48.31275,4.21226630657417,0.19199074074074074,quadratic,5.82238167188866,0.8164593437109381,0.42754011884005555,0.32031069752369523,3.8047590788850965,2.763602251324711,3.6004756888388116,1.9061569251203851,0,30163191892.395218,-0.8395685090460148,61.01547367837404,16.984027213928197,0.48312750000000004,0.04212266306574171,0.67491375,0.13835079530287311,380.18924421182993,276.04823332141575,69.46619312275489,81.5055105293786,32.38607134171683,21.643694321755923,8000,100,54.990001474396315,19.422646155797512
48.424125,4.266057077017957,0.18204954954954955,quadratic,6.691189901715636,1.0273528043259703,0.4780408351006413,0.35943753434810183,3.7046334193903667,2.7846395798381365,3.4653615917988314,1.9778509942546434,0,646728545146.7091,-0.3645289548211691,62.4746301751319,17.735351328520036,0.48424124999999996,0.04266057077017958,0.66609375,0.13961367666148436,370.04430327640733,278.0547589561744,67.33585656223426,80.18323812585493,31.118186256221016,22.317198711903963,8000,100,53.61154779017029,19.109455294306485
48.411875,4.238364541232267,0.17697933625547901,quadratic,7.689640567018716,1.301794458895975,0.5543252862149299,0.4111776933146714,3.5118492247103235,2.7381443297218984,3.4127070932916244,2.0102619969531235,0,-63368489478.48679,-0.48041625553306955,63.19435617951428,18.1361292001449,0.48411875000000004,0.042383645412322674,0.66074625,0.14004242432540753,350.90918168430346,273.4482007579962,62.08876589095887,76.6575326016326,30.786440963760548,22.55423790823456,8000,100,49.75568091386037,19.13987125915758
48.484875,4.160531364426304,0.1711691729323308,quadratic,8.837078743614603,1.6531806959622897,0.6255925002517195,0.4613820174074595,3.3333643324830855,2.6986301898310043,3.3280890588904213,2.051819739618946,0,14889116025.366964,-0.5046139146263621,64.25791997304141,18.622571273573985,0.48484875,0.041605313644263044,0.65556125,0.1412045856140568,332.9876254247351,269.56474001024594,57.62468487550599,73.83623898765639,30.109716009636188,22.88495013059646,8000,100,46.51336710243559,19.03353922573006
48.582875,4.17808350016787,0.16731410658307208,quadratic,10.155736154404181,2.1179745915319717,0.7308435787952436,0.5379687087805641,3.1410058369258946,2.6456098884653687,3.2705790801334165,2.0868954264698716,0,-0.5328433366805657,-0.5328433366805657,64.99561827786212,19.08063294392673,0.48582875000000003,0.04178083500167871,0.65258375,0.14065404983838006,314.0588259838142,264.5284849452656,52.364013845538835,69.79682106883614,29.707604294695955,23.135825143452976,8000,100,42.4980961779363,19.010916775289612
48.509125,4.23655717940582,0.16080085223712243,quadratic,11.67116191110068,2.728686934279769,0.8430558451391604,0.6262537717843043,2.986205840881054,2.5840517169764587,3.1479057255628025,2.149399393989165,0,-18932969162.67314,-0.15338982790340153,66.37574088298419,19.83650652925369,0.48509125000000003,0.04236557179405821,0.6454425,0.14284871085785128,298.40566609856427,258.1733011830899,48.69610408305485,66.85215815571387,28.645119864477877,23.64280210056491,8000,100,39.778678758942725,18.735809407446805
48.7175,4.145713901127284,0.15801253918495298,quadratic,13.412717530678984,3.4908203385419534,0.9824570546459102,0.7236983080877795,2.806407993801303,2.5215861620575275,3.1079224023119973,2.188874312456891,0,-0.3311320242366576,-0.3311320242366576,66.97967189054371,20.332002947860012,0.48717499999999997,0.04145713901127284,0.6446612499999999,0.14249407092380192,280.33390799052324,251.93725454278447,44.34497265382587,63.93403200225099,28.416723235358113,23.933450619791916,8000,100,36.46904682615401,18.757541576565337
48.657,4.149680831100145,0.154649034845826,quadratic,15.414145817536452,4.5273384656593585,1.118043017902226,0.817246911452559,2.639277287286489,2.4652493167282397,3.041983757283023,2.2066814940054753,0,302496219036.499,-0.11258156276840303,67.76184621150169,20.577479667388992,0.48657000000000006,0.04149680831100147,0.6407625,0.1428780724735255,263.7905169700791,246.34058075010537,40.56591767536347,61.144104135831746,27.917513283438723,24.024122237059174,8000,100,33.600133076177144,18.663848103864982
48.66,4.17203787135256,0.15436605573688175,quadratic,17.714224633510852,6.024617057096137,1.3336493556729403,0.9847198789708359,2.436758805941994,2.3696268603706567,3.017155184276825,2.252845366165717,0,-0.10184139017654846,-0.10184139017654846,68.26508955767852,21.151690244433674,0.48660000000000003,0.04172037871352561,0.64026625,0.14406670889187934,243.57300630883364,236.91007043760754,35.9547242221071,57.14521564262135,27.883298666766485,24.386406483272495,8000,100,30.016930743771255,18.780073260757963
48.67575,4.130721721140266,0.15324134470647266,quadratic,20.357518222611084,7.895591076204529,1.529352966922483,1.1234840019520493,2.269060375034642,2.3147322972004787,2.970643733838911,2.283263328863762,0,-0.1065077916278896,-0.1065077916278896,68.87341403451839,21.57914102700081,0.4867575,0.041307217211402666,0.63942625,0.1448398540144856,226.68848407825362,231.1319283219507,32.78590828527302,55.19468511814056,27.57872421519997,24.585201599903787,8000,100,27.637273299720665,18.75400002180358
48.734125,4.085821274159579,0.1475742388171908,quadratic,23.395240647448254,9.979963831988115,1.731775751286233,1.2618499391744549,2.1210327364660944,2.22434104748479,2.8894371356742248,2.307613803025286,0,36270650526.729225,-1.1337825874309129,69.83909299753194,21.948389037889186,0.48734125,0.04085821274159579,0.63454,0.14395229557044237,211.98888712053554,222.27888645370348,29.374563730900995,52.027898412349046,26.902588328707115,24.705842463993374,8000,100,24.875783861740146,18.553741367693846
48.698875,4.160192151136171,0.14928401253918494,quadratic,26.88624806652944,13.686221594887808,2.0206906686448924,1.493434511970166,1.930730929319135,2.1283234963573614,2.872157333971586,2.348382310924065,0,-0.0902810613968272,-0.0902810613968272,70.2484327160948,22.47786825365753,0.48698874999999997,0.04160192151136172,0.635775,0.1460042786188131,192.94670468916814,212.5863246979742,25.687432052316314,49.206849835875694,26.94579106214441,25.01837673820317,8000,100,21.959710130886783,18.69650331105764
48.615625,4.139490410591019,0.14801303748276295,quadratic,30.898179077880197,17.530671681760783,2.3238632903716083,1.6977705818078053,1.770309627562466,2.056957882870584,2.857361444891888,2.3557885997451065,0,-0.043414854569933645,-0.043414854569933645,70.53124335689435,22.62444270053424,0.48615625,0.041394904105910194,0.633715,0.1446551028308369,176.81956958193416,205.3915765940822,22.77463692041341,46.34591497776275,26.936402426540923,24.986347392832858,8000,100,19.640640742973055,18.771887999786266
48.730625,4.134133779811075,0.1439420544337138,quadratic,35.50876522326117,22.60668332913434,2.733620565694125,1.993136686336221,1.6653741450688124,1.983674514011925,2.7746479820324357,2.3710529143866865,0,-0.03683792459219262,-0.03683792459219262,71.46618857857155,22.8282716164822,0.48730625000000005,0.04134133779811075,0.6307275000000001,0.144635302550069,166.32870985737486,198.04272422137643,20.834194044848026,44.071391731558954,26.21594140717607,25.048680164575128,8000,100,18.060723001784346,18.517269982979403
48.70275,4.1013281309229574,0.14396521521521524,quadratic,40.80733704412155,30.019742883191935,3.115436696008057,2.267184587589988,1.5571310249909343,1.940456842044828,2.7628449769154333,2.4009579157617034,0,-0.03183063948799782,-0.03183063948799782,71.70268293361205,23.20668040711755,0.48702750000000006,0.041013281309229585,0.63083875,0.1453872724774679,155.68910287396062,194.04002373233118,19.22816590824994,43.04707954917899,26.20535125284576,25.292162697753746,8000,100,16.803508879260626,18.572038886378916
48.831625,4.110416628442304,0.13976688808121315,quadratic,46.89655486926553,38.501996142627895,3.5077727493216644,2.5362078141883324,1.4242279202814945,1.8323816804140118,2.6826614516430163,2.4029035119988698,0,-0.026324774702104425,-0.026324774702104425,72.60738624928712,23.31034472279261,0.48831625,0.04110416628442305,0.6276900000000001,0.14409116523923318,142.3193935732247,183.1888263241926,16.62547019497336,39.358540789205854,25.52272392831491,25.192339158933247,8000,100,14.597045026064007,18.326051464183497
48.80625,4.107853568166713,0.14252349329657937,quadratic,53.89439786840607,51.386794504618415,4.172669115515802,3.0435306157511257,1.2804148102220643,1.7379335167929173,2.7256160881249163,2.418900081911015,0,-0.02189194291662566,-0.02189194291662566,72.3339951874261,23.49528242053151,0.4880625,0.041078535681667146,0.6302237500000001,0.14460424418369436,127.96403153530747,173.74838428687315,14.429219700845392,36.69577144271582,26.108920495269142,25.289652207397285,8000,100,12.789757614609387,18.67993743542377
48.716125,4.129532659318121,0.14159008388631528,quadratic,61.936449909706184,68.66952891179943,4.750482311265074,3.4615112645248103,1.1602546162190557,1.6307007002915213,2.6884668792450546,2.45026080927876,0,7345870290.213881,-0.017264033099603015,72.81240509892187,23.939027821834706,0.48716125,0.04129532659318123,0.62850375,0.1456166155901774,115.93907561281965,162.90001780114898,12.405183834257935,33.6019251655773,25.85483015794275,25.512638821312542,8000,100,11.058993059800306,18.626975997145106
48.715125,4.160495311182912,0.14260913070669165,quadratic,71.17852651001326,91.01306126225847,5.5628739390614825,3.990897995267607,1.0843149335289002,1.6108047658829157,2.6900603056199226,2.454578567622274,0,-0.015486379664262752,-0.015486379664262752,72.85890601001462,24.021799005500732,0.48715125,0.04160495311182913,0.6296649999999999,0.14558137853104702,108.34493468530745,160.95656405682703,11.739050284330338,33.69044436755265,25.941681740276668,25.507924784734918,8000,100,10.563311409256555,18.705257292404717
48.70325,4.101333860770177,0.14100162764492297,quadratic,81.79969377519484,118.9314575494298,6.5475014700840255,4.744008714277663,0.9872430506333622,1.523248566558081,2.6609368257934585,2.469513419107151,0,-0.014722108422343236,-0.014722108422343236,73.29297730732264,24.241076205080397,0.48703250000000003,0.041013338607701774,0.6277887499999999,0.14564176212006466,98.6901507206301,152.33053541928842,10.203561947107893,31.320151277066188,25.747064111464013,25.575996206339855,8000,100,9.228913106084025,18.666479320600246
48.645875,4.132792093049806,0.14326706676669165,quadratic,94.00573782282984,160.7541463974998,7.573164928452405,5.52233147516842,0.8707756730420771,1.4104586898509002,2.679550590340538,2.4842658368982633,0,-0.01042485778746193,-0.01042485778746193,73.18131125504107,24.46875303210886,0.48645875,0.04132792093049807,0.6296875,0.14672551701646855,87.03706570915267,141.11270565634794,8.452161552504425,28.198982610565803,26.053634923859587,25.658406572479937,8000,100,7.693911279742543,18.87364355766526
48.760375,4.135813687701007,0.1401889153008883,quadratic,108.03315190764665,205.99256980628923,8.622058477524241,6.249196694612921,0.8129432037499469,1.3788375177138,2.616001551928963,2.490404904073791,0,-0.009259935776409428,-0.009259935776409428,73.89973750604058,24.53298972820615,0.48760375,0.04135813687701007,0.62766125,0.14608975921822004,81.24871499891454,137.87275483777745,7.960068182245945,28.237876771400824,25.48593361916985,25.676191901977138,8000,100,7.299191529722718,18.642469499475105
48.64625,4.1008061326402645,0.14102326745058796,quadratic,124.15371850064106,273.5349695912794,10.211191754892054,7.418844249367693,0.7337897193343178,1.292627117845858,2.6328690613899712,2.4858922032062707,0,-0.011447222315462958,-0.011447222315462958,73.80734905014022,24.577810901483733,0.4864625,0.04100806132640265,0.6273725000000001,0.14578201618769718,73.35706039350198,129.21118692638248,6.809984866523878,25.179951197324286,25.72013961406175,25.573608812482945,8000,100,6.271537514323141,18.78814011963724
48.762375,4.106629927248741,0.13839319234138406,quadratic,142.67977510008572,347.7742373548916,11.496759216179562,8.338200852338042,0.6511876830867992,1.203950602741333,2.5907071674540014,2.4858016601956163,0,-0.006689969880065034,-0.006689969880065034,74.37194416901076,24.62813741492937,0.48762374999999997,0.041066299272487415,0.62585,0.14397144682193064,65.06714906446574,120.2338386186701,5.794697934592699,23.858766922107247,25.39123339250119,25.514726235733352,8000,100,5.370652535988746,18.679469765003653
