Survive,Survive_bar,chi,dynamics,epsilon,mean_N,mean_N_bar,mean_R,mean_R_bar,mu,nu,nu_threshold,opti_f,opti_f_bar,phi_N,phi_N_bar,phi_R,phi_R_bar,power,power_bar,q_N,q_N_bar,q_R,q_R_bar,size,var_N,var_R
78.1218,3.8886970517128225,0.0410144999999526,quadratic,0.6579332246575682,4.613350244032296,0.18712935218790927,0.4900151349191633,0.021882274182054164,1.0,-446897066131.6973,-9.691879565765179,91.49734882004216,1.9651634766538477,0.7812180000000001,0.03888697051712823,0.8222064999999998,0.03559447088734428,455.19287046108377,19.32770235903005,46.661305733637,7.468876373928408,0.39152715757400613,0.04003286019313484,100,25.378305259524154,0.15141232512416028
70.85815,3.805670581842312,0.045415270763536394,quadratic,0.8111308307896873,4.557703387607986,0.231130292942932,0.48953794757013974,0.02801414908761395,1.0,-1073537519040.6493,-8.900142082521999,91.58574846211327,1.9828107664072991,0.7085815000000001,0.03805670581842312,0.7539705,0.03643748248370078,449.9821034738287,23.619306265364614,49.078084846007506,7.201901660542498,0.4441905267398363,0.058562002167209644,100,28.305424676594196,0.20454312462865143
64.84765,3.7023424311508517,0.04558100000000317,quadratic,1.0,4.502375033836055,0.2857938831768268,0.4903158061471595,0.035816511264470406,1.0,-87448855884.01584,-8.129706790914204,91.61988546705078,2.0125774681609814,0.6484764999999999,0.03702342431150852,0.6940200000000001,0.0366027266743886,445.0346583169895,28.914221952994694,51.30938998522565,7.917147324802586,0.5013651915664336,0.08475703534959751,100,31.038009039915433,0.26095560180869465
60.27465,3.665326367119304,0.04324399999999615,quadratic,1.232846739442066,4.461518710019162,0.35089920353340176,0.4932114374683353,0.04563392940798638,1.0,-361677380686.67944,-8.680078202814258,91.59608918013444,2.0814264787995627,0.6027465,0.036653263671193044,0.645949,0.03650615563161917,441.6739977349591,35.37118225512244,53.42374443157887,9.349760203695352,0.5613790223951842,0.11939780974830605,100,33.51859523172783,0.31812150034560266
57.1172,3.618212840616207,0.03907895394769812,quadratic,1.5199110829529332,4.429909253017359,0.4365661147112768,0.4966554048280774,0.05874429358545242,1.0,-742175989945.4846,-7.8402417862429035,91.63616241409017,2.17743840825597,0.5711719999999999,0.036182128406162056,0.6101995000000001,0.03648362920201334,439.20741259375643,43.94236343292214,55.166832309141384,11.557634676366147,0.6171246488556754,0.1660513162836708,100,35.54273631917257,0.3704580577107339
54.8655,3.5609282146653842,0.034222422242224194,quadratic,1.873817422860383,4.411410451330892,0.543300329693939,0.5017180397636696,0.07601864942773474,1.0,326149253916.5782,-7.569144235555629,91.57411796544787,2.3097647863726625,0.5486550000000001,0.035609282146653834,0.5828055,0.03603018414815555,437.90502896577465,54.41360795007602,56.79472942632719,14.667729049468422,0.6746073584719638,0.23548646177879584,100,37.33418725621576,0.4228863670476648
53.34105,3.573308676492978,0.02916849999768883,quadratic,2.310129700083163,4.420253854667441,0.6793566901178848,0.5105167389305936,0.10006822694950446,1.0,115703678473.83243,-6.3681398685155095,91.46128080129607,2.5650468093536083,0.5334105,0.035733086764929776,0.5624955,0.0361883611089256,439.319749113328,68.1508748255217,58.855969448403684,19.04220101249564,0.7428328453893389,0.34685172884404475,100,39.317325308701314,0.48220550466101114
52.3757,3.565550379674925,0.025069506950667522,quadratic,2.848035868435805,4.45048636684313,0.871094687472654,0.5238406779706175,0.1419131046024137,1.0,-582711289354.5615,-5.435095777896388,91.29975763624452,2.9789765777587163,0.5237569999999999,0.035655503796749255,0.5487164999999999,0.035972039527249484,442.8999598833501,87.14610107151336,61.55132280807496,25.85756624848179,0.8349765460027458,0.6196646840273502,100,41.744493906618395,0.5605674901060297
51.71165,3.554265645319719,0.020985499999998602,quadratic,3.5111917342151346,4.492998540420312,1.0807528579612724,0.5485927900719572,0.23788816787031372,1.0,469272414382.9137,-5.07318342912734,91.04354159586227,3.831486068664936,0.5171165000000001,0.0355426564531972,0.537942,0.03607318444495855,447.7252950623511,108.30711326458523,64.56976444251933,33.436281296258784,1.0315335526981746,1.654364134885346,100,44.38272855830028,0.7305795033792402
51.26575,3.529607193088206,0.018375425937058973,quadratic,4.328761281083062,4.54233717684278,1.3106493000549475,0.5895812278025206,0.37483965136288727,1.0,-753495757115.1108,-3.4783134328095136,90.55240230499044,5.044892640905688,0.5126575,0.03529607193088206,0.5308149999999999,0.0370513936984832,452.85861464220557,131.02501391863385,67.98014710982785,41.80096085115644,1.387263057224609,3.1294722661482335,100,47.34732008169982,1.0396570330474812
50.9571,3.554104611572372,0.017965219149689172,quadratic,5.336699231206313,4.518906390524116,1.4995497240402407,0.6633434340971778,0.5910676242661663,1.0,-202444804812.80447,-2.697181712757234,89.83661053801673,6.871373514702514,0.509571,0.03554104611572373,0.5271515,0.04070922558524051,450.8354916246418,150.03726318411543,69.31160920087714,47.83907382481625,2.144385251775688,5.564676467263181,100,48.89109423455746,1.7043607402158512
50.7178,3.535217554833083,0.01995836295318364,quadratic,6.5793322465756825,4.442537066634692,1.6943985439015035,0.7835835365443955,0.8485713877538998,1.0,-5180627490697.137,-2.2482147499582275,88.71129616895429,9.098638500006745,0.507178,0.03535217554833083,0.5266390000000001,0.04806655468202397,443.2661033227515,169.32403497229453,69.25539056038642,53.013012594943085,3.423616501896256,8.463134037331328,100,49.51925497196324,2.809613343152834
50.5403,3.5519538158596604,0.02500912501267363,quadratic,8.111308307896872,4.20975746516051,1.8352415472652341,0.937959578626697,1.1217837867754619,1.0,475896260103.9813,-0.9223217171031424,87.39675986629884,11.458858459164047,0.505403,0.03551953815859661,0.529911,0.05859976176572734,420.3426350465365,183.4654289029483,64.81908978800845,55.3488633183275,5.198790078379609,11.542850208730853,100,47.09703187253382,4.319021907242038
50.3121,3.57496763481853,0.031988532575603634,quadratic,10.0,3.929465304986574,1.983384728270678,1.1041416488535403,1.3548299259734198,1.0,-653991481268.911,-0.7721324649381826,86.01946021464813,13.464835157487627,0.5031209999999999,0.035749676348185315,0.5344875,0.06977626633569611,392.36710908831253,198.1299889919638,59.66261182774286,57.19010564841852,7.151173400240895,14.166009509816918,100,44.221914244649625,5.93204461950788
50.17315,3.6405176936117205,0.04335849247758473,quadratic,12.32846739442066,3.5509501148067453,2.093170578109426,1.3323396604324607,1.6092842478086553,1.0,-140516818768.9157,-0.5256505790261937,84.11599188777804,15.71897514894075,0.5017315000000001,0.036405176936117216,0.544393,0.08319910787382279,354.5850514720303,209.15302566281042,52.30012608079991,57.095213404434325,9.821625655033639,16.980050615317985,100,39.69087936295388,8.046496684272354
50.0256,3.6727434759318545,0.05175184324815675,quadratic,15.199110829529332,3.1675988541503877,2.1197242855483434,1.472686115310615,1.767373514753963,1.0,60170632259.19979,-0.25325954513993676,83.05674698811151,17.173850066482334,0.500256,0.036727434759318556,0.5513925,0.09238904666544621,316.4961141259221,211.91094492787536,44.90795516472064,55.62506157758792,11.613845870631046,18.681806574186268,100,34.87427266390579,9.445041476402375
49.82155,3.743394929405659,0.061672045179507876,quadratic,18.738174228603867,2.799600808241227,2.106122989589889,1.6309026555867432,1.9143214368442352,1.0,24782033463.79961,-0.218369641426029,81.85736451076033,18.541010101966133,0.4982155000000001,0.0374339492940566,0.559282,0.100891448973637,279.70886276315605,210.50044452226348,37.895455376218834,52.622911500617604,13.570422579522305,20.23556708431653,100,30.057690690713905,10.910579107522414
49.73145,3.8057891294053587,0.07058885754583921,quadratic,23.10129700083163,2.470599238757982,2.0857642913072367,1.773922598650645,2.029612350546221,1.0,-0.08571716563191192,-0.08571716563191192,80.71700838622596,19.634474832569083,0.49731450000000005,0.0380578912940536,0.5673055,0.10718085029402408,246.85954021390012,208.49699683448307,32.319150543242465,50.32346996730469,15.336753851022689,21.418241801272778,100,26.215289944690948,12.189952465019232
49.5554,3.8481724025828155,0.0793639060692915,quadratic,28.48035868435805,2.124973192838936,1.9998319982408932,1.9115682701912637,2.1296168358193763,1.0,-19181772451.595165,-0.06269845756108519,79.71164573773908,20.645084361322425,0.495554,0.03848172402582817,0.574412,0.1124826842496213,212.37152457197587,199.9374711619431,26.304746484964987,46.36784874998166,17.078484476449333,22.412892062768947,100,21.789235414680885,13.424391224847314
49.4349,3.875714384471591,0.08729303679903609,quadratic,35.111917342151344,1.8507106011608145,1.9181790974601078,2.0161797249368387,2.211417857415142,1.0,-0.046591149863886815,-0.046591149863886815,78.91349158743978,21.497161657511523,0.4943490000000001,0.038757143844715916,0.5812480000000001,0.11781545949492367,184.91054501790427,191.62475537195147,21.940471082705788,43.04342134645887,18.395131155244048,23.186975958415868,100,18.515341353456765,14.33015047199766
49.26845,3.9111998922964806,0.09463260389480023,quadratic,43.287612810830616,1.607680266981289,1.8320094528503363,2.119008830270983,2.2726057041914816,1.0,-0.032196657388839256,-0.032196657388839256,78.10415251085368,22.174243942589634,0.4926844999999999,0.03911199892296482,0.5869184999999999,0.12161442906888145,160.63315245828946,183.0712660428851,18.33730267149704,39.98401836416401,19.673661048701902,23.748123344093774,100,15.752666830656011,15.183462625935501
49.21975,3.9384463862670516,0.10158840056191049,quadratic,53.366992312063125,1.355862187573755,1.6968037094173147,2.215393145385851,2.3341973172900823,1.0,-0.022765421077921493,-0.022765421077921493,77.38735620341832,22.82277349009993,0.4921975,0.03938446386267053,0.5934065000000001,0.12451863618651626,135.46975669200876,169.5035525089248,14.519077571458203,35.988579952192254,20.895946139112084,24.281476156412307,100,12.680715299765914,15.987979350489471
49.0814,3.989144524832361,0.106170724376315,quadratic,65.79332246575683,1.1737195818493802,1.595731362764758,2.2680163523241132,2.374706088805769,1.0,-0.017907968544840364,-0.017907968544840364,77.06918747188452,23.313455437461524,0.49081400000000003,0.039891445248323616,0.596764,0.12691342838328812,117.3147742499206,159.48259452653653,12.136698890532172,33.37598373580793,21.614382636335435,24.621804531877792,100,10.759081233715488,16.470484461925857
49.0625,4.014423215108242,0.10782967858215681,quadratic,81.11308307896873,1.0261082061627833,1.49841110852716,2.2813362462129363,2.402154995897001,1.0,-0.013253994369674327,-0.013253994369674327,77.07685371794442,23.646949817363875,0.490625,0.04014423215108243,0.5983014999999999,0.1284271781896262,102.56722254826522,149.75847399701397,10.169725409901877,30.61155865490682,21.893545868740823,24.821949547160855,100,9.116827359147273,16.68905080045589
49.04565,4.05923220295415,0.11116592377422747,quadratic,100.0,0.8809305310172526,1.3930830337558293,2.3204882386208743,2.424551062116396,1.0,-0.010591745268821801,-0.010591745268821801,76.79976695155717,23.911903254939862,0.4904565000000001,0.0405923220295415,0.6014219999999999,0.12902382693130754,88.053243611744,139.3397611304466,8.409120485115368,28.32320852953916,22.430612206680166,24.972310788840336,100,7.63308188463703,17.04594654110236
48.9564,4.073315484958168,0.11427498873817508,quadratic,123.28467394420684,0.7437166592456141,1.2751434135552946,2.358761007074543,2.4500565973391963,1.0,-0.00792249541991756,-0.00792249541991756,76.58588353111126,24.247340405976466,0.48956399999999994,0.04073315484958169,0.6037085,0.12978806581404162,74.33110855988525,127.42034824928379,6.717986223549284,25.25379914523082,22.964933031116743,25.16804846543214,100,6.164871754309827,17.40117954262143
48.9301,4.0440590982328635,0.11636991442726317,quadratic,151.99110829529332,0.6468563120722061,1.1907144366066267,2.3807971575602886,2.4706735216209705,1.0,-0.006458603473204792,-0.006458603473204792,76.44278344277328,24.51200259098561,0.48930100000000004,0.04044059098232864,0.6055635,0.13152369546112214,64.6427392190562,118.95281798078017,5.646501376212547,22.978405824844216,23.27116846971788,25.306413742525518,100,5.228078287744892,17.602973364270728
48.8407,4.063646577890355,0.1191799259481637,quadratic,187.38174228603867,0.5582836584823081,1.1135788501997832,2.418431937032706,2.484005685808041,1.0,-0.005538337810170044,-0.005538337810170044,76.13368280519717,24.70340340605218,0.488407,0.04063646577890357,0.6074960000000001,0.1324108756258337,55.81636511254113,111.42513499563778,4.803872921071027,21.615895680891175,23.74048096770662,25.389179455139,100,4.492192277742636,17.891667933646854
48.8557,4.065240154037643,0.12210036523740432,quadratic,231.0129700083158,0.4450808166123004,0.9376657117673635,2.45247415109047,2.5094623846551367,1.0,-0.0036830428060832185,-0.0036830428060832185,75.90779516041876,24.988673904334618,0.48855699999999996,0.04065240154037644,0.6105715,0.13311580818125998,44.47109940257276,93.67706077309464,3.33259181227959,17.33158556946595,24.195496294924425,25.573155639784908,100,3.134494878963318,18.180866833157506
48.77915,4.088248436372232,0.12302631578947369,quadratic,284.8035868435805,0.38305628346021015,0.8775113091746242,2.459188847455996,2.519998330792604,1.0,-0.0026972727675660794,-0.0026972727675660794,75.92924014447098,25.14828321154368,0.4877915000000001,0.04088248436372233,0.6107380000000001,0.1336644131996247,38.28563719155355,87.66475399344148,2.8266965656719827,16.446391519660967,24.334616611045483,25.646279439123262,100,2.679964449373634,18.287006823593533
48.8272,4.099980507270736,0.12185817235511961,quadratic,351.11917342151276,0.33511626728426896,0.8212800812839962,2.437870735412746,2.523917906431944,1.0,-0.0029195936604661556,-0.0029195936604661556,76.1876112161404,25.216684630283467,0.48827200000000004,0.04099980507270737,0.6100114999999999,0.1339250345071824,33.52667763402567,82.22426735475011,2.4307972882439097,15.491856105745871,24.164340702282125,25.64224562640556,100,2.318494375645368,18.22112697970024
48.8461,4.1271921193470025,0.12252201320792477,quadratic,432.87612810830615,0.28638388038007345,0.7545306694885189,2.4433881926608927,2.525856686998767,1.0,-0.001836328176950027,-0.001836328176950027,76.15310412099687,25.24364331567211,0.48846100000000003,0.04127192119347003,0.6109034999999999,0.13344605160045012,28.6327499572128,75.4929149031774,2.022278590749843,13.702215305550183,24.265426724174084,25.628174255256432,100,1.9402628638082948,18.29528086413942
48.78235,4.124364008850335,0.12377377377377377,quadratic,533.6699231206302,0.23550410854835124,0.670242134588032,2.4562873427079768,2.5344115069766,1.0,-0.001528023691123662,-0.001528023691123662,76.1093630885399,25.38045950714153,0.48782349999999997,0.04124364008850335,0.6114634999999999,0.1332995992782799,23.53900289818724,66.93575915971331,1.5661653797396236,12.192740209084384,24.457290974914073,25.68873127331817,100,1.51070319459647,18.42394346496666
48.7854,4.1006885812019425,0.12420799759771785,quadratic,657.9332246575682,0.20149173950755336,0.6113673383190309,2.461060601493765,2.540562594090473,1.0,-0.0013839982508616385,-0.0013839982508616385,76.0780546119826,25.473844531974837,0.487854,0.04100688581201943,0.6119345,0.1343744124070874,20.133251635995872,61.01298902006112,1.2740983677250703,10.729886388123772,24.52610716228019,25.71347005361218,100,1.2334994466352907,18.46928787805534
48.7307,4.10781906977413,0.1257476612136675,quadratic,811.130830789689,0.17139980805983765,0.570417099958814,2.484878396243923,2.5423249291501726,1.0,-0.0008889812000338975,-0.0008889812000338975,75.84934173770006,25.519645442119227,0.487307,0.04107819069774131,0.61298,0.1346444191193976,17.145459476928625,57.152149310643416,1.1105474430447786,10.445916219671027,24.798268558340055,25.7114275332802,100,1.0811695488418294,18.623647914220285
48.7499,4.1114656741848155,0.12742051769889348,quadratic,1000.0,0.14051255382217978,0.5019862017603948,2.495357019380639,2.5583556737517497,1.0,-0.0008167210470114467,-0.0008167210470114467,75.7791647342764,25.676196342870483,0.48749899999999996,0.041114656741848166,0.614734,0.13492023289336555,14.036686063748883,50.095464233673134,0.8518698019624262,9.719536211311752,24.93367191782768,25.84491668643038,100,0.8321260241807953,18.706865263655455
